"id","created_at","username","text","retweets","likes","lang"
"1862010354764497266","Thu Nov 28 05:47:17 +0000 2024","PT_Transjakarta","@ahmadghalib Hai kak, silahkan berkoordinasi dengan petugas kami untuk minta dibantu dicarikan tempat duduk ya. Terima kasih ^RR","0","0","in"
"1862010211566821489","Thu Nov 28 05:46:43 +0000 2024","PT_Transjakarta","@nananonomarkie Hai kak. Menggunakan rute 6D silakan turun di Bus stop Bunderan Senayan 1 ya kak. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore. Terima kasih ^RJ","0","0","in"
"1862008834497085894","Thu Nov 28 05:41:15 +0000 2024","PT_Transjakarta","@atapnya_adul Hai kak. Terkait barang yang tertinggal kami akan berkoordinasi dengan tim dilapangan dan butuh beberapa data untuk memudahkan kami dalam melakukan pencarian seperti ciri ciri barang, waktu kejadian dan nomor telepon yang dapat kami hubungi. Mohon dikirim melalui DM. Tks ^RJ","0","0","in"
"1862008252697112658","Thu Nov 28 05:38:56 +0000 2024","ahmadghalib","@PT_Transjakarta halo kak, saya baru selesai operasi dan hendak menggunakan transportasi TJ kembali, namun kondisi saya masih belum fit dan berharap mendapatkan kursi untuk duduk. Bagaimana saya minta ke petugas ya kak? Apa setiap saya naik TJ saya harus bawa surat sakit? Tks kak","0","0","in"
"1862006491521167364","Thu Nov 28 05:31:56 +0000 2024","PT_Transjakarta","@adezpiring Hai kak. Mohon maaf terkait saldo kakak yang terpotong, agar kami dapat lakukan pengecekan, mohon untuk dilengkapi data berikut seperti nama dan nomor telephone, nomor kartu, tanggal dan waktu transaksi, nomor gopay dan lokasi kejadian. Mohon dikirim via DM ya kak. Trims ^RR","0","0","in"
"1862005669009694732","Thu Nov 28 05:28:40 +0000 2024","PT_Transjakarta","@VitoYouKnowIt Hai kak. Terima kasih atas saran dan masukan yang diberikan, Transjakarta akan terus meningkatkan pelayanan bagi pelanggan. ^ZR","1","1","in"
"1862005329430815035","Thu Nov 28 05:27:19 +0000 2024","nananonomarkie","@PT_Transjakarta halo min, saya mau ke MRT Senayan dari Stasiun Tebet. Naik Tj 6D turun di Bundaran Senayan 2 ya?","0","0","in"
"1862004277931294732","Thu Nov 28 05:23:08 +0000 2024","adezpiring","@PT_Transjakarta Tap in dan tap out kepotong min https://t.co/QSVUoFi0PN","0","0","in"
"1862003630049497123","Thu Nov 28 05:20:34 +0000 2024","PT_Transjakarta","@decacore Baik kak. Mohon maaf atas ketidaknyamanan yang dialami, laporan kami lakukan pengecekan dan edukasi pramudi yang melakukan pelanggaran tersebut agar hal serupa tidak terjadi lagi. Terima kasih telah menggunakan layanan Transjakarta. ^RJ","0","0","in"
"1862003594657931453","Thu Nov 28 05:20:25 +0000 2024","PT_Transjakarta","@switchsord Hai kak. Silakan naik rute 4C turun Bus Stop Bundaran Senayan 1, kemudian menuju St. MRT Senayan. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^ZR","0","1","in"
"1862002365827805422","Thu Nov 28 05:15:33 +0000 2024","ayamgorengElin","Transjakarta is amazing bro, I saw Chinese and European struggling with each other's language dan akhirnya ngobrol pake Bahasa Indonesia 🇮🇩🇮🇩🇮🇩🦅🦅🦅🦅","0","0","in"
"1862002164610306494","Thu Nov 28 05:14:45 +0000 2024","termanisv","eh gopay gabisa pake di transjakarta ya monyed gua kaga bawa kartu","0","0","in"
"1862002013523112331","Thu Nov 28 05:14:09 +0000 2024","atapnya_adul","@PT_Transjakarta min kalo boleh minta tolong, pod foom aku kayanya jatoh di angkot Jak 58, kalo boleh tolong bilangin ke pak sopir kalo Nemu di simpen nanti aku ke pangkalan 😭😭 pemberian orang soalnyaa 😭😭","0","0","in"
"1862000817018146856","Thu Nov 28 05:09:23 +0000 2024","VitoYouKnowIt","Pengen banget rute 7P diperpanjang sampai jalan kh noer ali @txtdrbekasi @txttransportasi @tfbekasiraya @PT_Transjakarta https://t.co/X58KtEHDWM","0","0","in"
"1861998712299651357","Thu Nov 28 05:01:01 +0000 2024","supermindpowerz","@alshaqiri28 @Heraloebss jabodetabek udah berkurang jauh cm kecil skrg SDM bocah bocah mulai maju wkwkw , kalo dulu sblum angkutan jaklingko sm transjakarta sudah bagus itu sering di kopaja kopaja rute tertentu . cnth blok M","0","0","in"
"1861997880879562803","Thu Nov 28 04:57:43 +0000 2024","KlobberGoober","@rodneyote @RDhaniswara @TfJakarta Untuk peta transportasi jakarta bisa didapatkan di stasiun mrtj, lrt (jakarta &amp; jabodebek) dan beberapa halte brt transjakarta kak 👍","0","2","in"
"1861997779775782962","Thu Nov 28 04:57:19 +0000 2024","dangitshere_","@rodneyote @TfJakarta Iniiii, di semua stasiun LRTjabo dan MRTJ sama beberapa pusat informasi Transjakarta  https://t.co/mzqvkOZcnB","0","1","in"
"1861997551039218029","Thu Nov 28 04:56:25 +0000 2024","PT_Transjakarta","@LetMeSeeTyo Hai kak. Silakan naik bus rute 13B turun di halte Pancoran, transit naik bus koridor 9 arah Pinang Ranti turun di halte Cawang dan transit naik bus rute 5C turun di halte Salemba. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^LM","0","0","in"
"1861997189259759883","Thu Nov 28 04:54:58 +0000 2024","queryhany","@rainboububblegm @PT_Transjakarta aneh emg tj kaga bner","0","0","in"
"1861995790455251036","Thu Nov 28 04:49:25 +0000 2024","switchsord","@PT_Transjakarta hi adminn, kalau mau naik TransJakarta 4C yg paling dekat aksesnya sama Stasiun MRT tuh halte mana ya? Tengkyuu","0","0","in"
"1861995419229704418","Thu Nov 28 04:47:56 +0000 2024","PT_Transjakarta","@lesunbeam Hai kak, silahkan naik rute 6N turun di Blok M, kemudian naik koridor 1 turun di Halte Monumen Nasional, lalu naik koridor 3 turun di Halte Grogol. Selanjutnya naik rute 8K turun di bus stop Suzuki Panjang Arteri, yuk unduh aplikasi Transjakarta untuk menemani perjalanannya. ^RR","0","0","in"
"1861995083605647681","Thu Nov 28 04:46:36 +0000 2024","PT_Transjakarta","@zoozazizu Hai kak. Silakan naik koridor 5 turun Halte Jatinegara. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^ZR","0","0","in"
"1861994655358808227","Thu Nov 28 04:44:54 +0000 2024","PT_Transjakarta","@marsyajiee Hai kak. Mohon maaf atas ketidaknyamanannya, laporan segera kami lakukan pengecekan dan evaluasi, mohon info rute armada, nomor body, lokasi bus stop dan waktu kejadian. Terima kasih ^LM","0","0","in"
"1861994412546691466","Thu Nov 28 04:43:56 +0000 2024","dhfxxxzz","Msih cari barengan yg mw naik transjakarta 😔 kemungkinan jalan pagi sekitar jam 10an krna aku early entr......","0","0","in"
"1861993219900195230","Thu Nov 28 04:39:12 +0000 2024","PT_Transjakarta","@nevernotforget Hai kak. Silakan naik koridor 2 transit Halte Juanda naik koridor 8 tujuan Lebak Bulus, kemudian naik Jak 03. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^ZR","0","0","in"
"1861993085573464451","Thu Nov 28 04:38:40 +0000 2024","PT_Transjakarta","@nevernotforget Hai kak. Silakan naik bus rute 10H turun di halte Juanda, transit naik bus koridor 8 turun di halte Jaklingko, dilanjutkan naik Mikrotrans rute JAK 03 dari bus stop Lebak Bulus Jaklingko turun di bus stop Jl. Karang Tengah Raya dilanjutkan dengan transportasi umum lainya. ^LM","0","0","in"
"1861993026911961597","Thu Nov 28 04:38:26 +0000 2024","PT_Transjakarta","@magerbngt Tidak perlu untuk tap in dan tap out ya kak. Terima kasih ^RR","0","0","in"
"1861992101946478928","Thu Nov 28 04:34:45 +0000 2024","zoozazizu","@PT_Transjakarta min kl dari halte kesatria ke rs premier jatinegara, rutenya gimana?","0","0","in"
"1861991751634071955","Thu Nov 28 04:33:22 +0000 2024","aftrerain","Gw akan mencoba peruntungan diakun sepi gw demi menemukan ownernya‼️🥹🥹  ‼️Pls help RT supaya anak haikyuu ini ketemu ownernya‼️🥲🥲  Temen gw nemu tas pvc isi akrilik merch haikyuu ini di Transjakarta pagi ini. https://t.co/I1O27arOre","51","16","in"
"1861991689776435562","Thu Nov 28 04:33:07 +0000 2024","shinta_cantieq","@PT_Transjakarta Makasih kaka","0","0","in"
"1861991306509025779","Thu Nov 28 04:31:36 +0000 2024","PT_Transjakarta","@Razka2520 Hai kak. Layanan Rute D21 Universitas Indonesia - Lebak Bulus beroperasi setiap hari mulai pukul 05.00 hingga pukul 21:00 WIB dari Universitas Indonesia dan pukul 22.00 WIB dari Lebak Bulus. Terima kasih ^RR","0","0","in"
"1861990857442017672","Thu Nov 28 04:29:49 +0000 2024","LetMeSeeTyo","Halo Min @PT_Transjakarta,  Tolong rute dari Cipulir ke FKG UI dong min.  Terima kasih.","0","0","in"
"1861990514402443704","Thu Nov 28 04:28:27 +0000 2024","Anonym957","@UngawaruiYT Transjakarta.","0","2","pl"
"1861990408332493198","Thu Nov 28 04:28:02 +0000 2024","PT_Transjakarta","@nevernotforget Hai kak. Silakan menuju Halte Juanda lalu naik koridor 8 turun di Halte Lebak Bulus dilanjutkan naik mikrotrans JAK 03 turun di Bus stop Simpang Karang Tengah 1. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore. Tks ^RJ","0","0","in"
"1861989317293359292","Thu Nov 28 04:23:41 +0000 2024","PT_Transjakarta","@niveyo Hai kak. Silaan menuju Halte Semanggi lalu berpindah ke Halte Bendungan Hilir naik koridor 1 turun di Halte Karet. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","0","in"
"1861989165719855328","Thu Nov 28 04:23:05 +0000 2024","magerbngt","@PT_Transjakarta berarti nanti tap out-tap in lagi gt kah min?","0","0","in"
"1861987946288873736","Thu Nov 28 04:18:15 +0000 2024","Razka2520","@PT_Transjakarta min mau tau untuk rute D21 masih operasi engga yah? Ui lebak bulus terimaakaih","0","0","in"
"1861987933743620556","Thu Nov 28 04:18:12 +0000 2024","nevernotforget","Dari halte pulomas ke semesta gallery rutenya bagaimana? @PT_Transjakarta @pt","0","0","in"
"1861987588976083400","Thu Nov 28 04:16:49 +0000 2024","marsyajiee","@PT_Transjakarta kenapa sii jaklingko tuh ngebut ngebut jalan nya😭 udah 2 kali dilewatin jaklingko padahal udh bediri di pinggir jalan depan halte tolong dong kerjasama nyaa😭😭😭","0","0","in"
"1861987540464808267","Thu Nov 28 04:16:38 +0000 2024","nevernotforget","Kalo rute dari halte plumpang pertamina ke semesta gallery gimana ya? @PT_Transjakarta @PT_Transjakarta @pt","0","0","in"
"1861987370045780038","Thu Nov 28 04:15:57 +0000 2024","PT_Transjakarta","@whitelilycook1e Hai kak, silahkan naik koridor 4 turun di Halte Galunggung, kemudian naik koridor 1 turun di Halte Kejaksaan Agung, lanjut naik rute 21. Untuk informasi rute, tracking bus, perencanaan perjalanan dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi Transjakarta.","0","0","in"
"1861987255122022748","Thu Nov 28 04:15:30 +0000 2024","nevernotforget","siang minn mau tanya kalo rute dari halte transjakarta tanjung priok ke semesta gallery gimana ya? Trimakasih @PT_Transjakarta @PT_Transjakarta @pt","0","0","in"
"1861986480832524456","Thu Nov 28 04:12:25 +0000 2024","Matem4tika","min dari unj kampus a ke uin jakarta fakultas psikologi naik apa aja ya @PT_Transjakarta","0","0","in"
"1861985950378971367","Thu Nov 28 04:10:19 +0000 2024","niveyo","@PT_Transjakarta min infokan rute dari halte tj duren mau ke sahid sudirman center turun di halte apa?","0","0","in"
"1861984180730483139","Thu Nov 28 04:03:17 +0000 2024","PT_Transjakarta","@viiluvie Hai kak. Silakan naik koridor 4 transit Halte Flyover Pramuka kemudian ke Halte Matraman naik koridor 5 turun Halte Senen Sentral, dilanjut naik rute 6H. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta. Tks ^ZR","0","0","in"
"1861983866548039688","Thu Nov 28 04:02:02 +0000 2024","IsuSoksial","Udah tau masuk jalur transjakarta tuh melanggar, giliran kejebak malah ngerusak separator. Hadeh warga konoha ga ada abisnya. https://t.co/Pd8UqYehqS","0","1","in"
"1861982497346847108","Thu Nov 28 03:56:35 +0000 2024","fad_llaa","tiap berangkat ketemu mantan gw jmn smk dlu si rafi dia kesel kali ya dlu gw putusin grgr gw bosen trs gw blok wa sama ignya udah gapernah berkabar lg tbtb skrg ketemu dia kerja di transjakarta setiap gw abis ngetap kartu dia liatin trs pintunya minta ditutup njir😭🤣","0","0","in"
"1861982409715040528","Thu Nov 28 03:56:15 +0000 2024","PT_Transjakarta","@magerbngt Hai kak. Silakan menggunakan koridor 6 turun di Halte Underpass Kuningan lalu berjalan kaki menuju Halte Simpang Kuningan menggunakan JPO. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","0","in"
"1861981846168617399","Thu Nov 28 03:54:00 +0000 2024","viiluvie","mimin @PT_Transjakarta mau tanyaa, dari unj ke taman ismail marzuki rutenya bagaimana yah? trims ea min 🫰🏻","0","0","in"
"1861980823399915885","Thu Nov 28 03:49:56 +0000 2024","PT_Transjakarta","@hwanfeelly Hai kak. Silakan naik bus rute 3F turun di halte Senayan Bank DKI dan transit naik bus koridor 1 arah Blok M. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^LM","0","0","in"
"1861980823387578522","Thu Nov 28 03:49:56 +0000 2024","magerbngt","min, dari patra kuningan ke simpang kuningan bisa pake tj nomer brp ya? @PT_Transjakarta","0","0","in"
"1861977725537497509","Thu Nov 28 03:37:38 +0000 2024","hwanfeelly","cara dari halte taman kota ke halte blok m naik nomor brp ya? @PT_Transjakarta","0","0","in"
"1861977458028810309","Thu Nov 28 03:36:34 +0000 2024","PT_Transjakarta","@zoozazizu Hai kak. Silakan naik koridor 9 transit Halte Cawang naik rute 5C atau 5D transit Halte Matraman Baru, dan dilanjut naik koridor 5. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta. Terima kasih ^ZR","0","0","in"
"1861976767050990021","Thu Nov 28 03:33:49 +0000 2024","loissun","@PT_Transjakarta Terimakasih Min 😊","0","0","in"
"1861976397360832875","Thu Nov 28 03:32:21 +0000 2024","zoozazizu","halo min @PT_Transjakarta  kalau rute dari halte pinang ranti mau ke halte rs premier jatinegara, gmn ya rutenya?","0","0","in"
"1861975364438028427","Thu Nov 28 03:28:15 +0000 2024","duwiry","Akun resmi pengelola transjakarta apa ya?   Mungkin pelaku KS begini bisa dipampang wajahnya di tiap halte TJ. Karena sanksi pidana gak ada, paling tidak ada sanksi sosial.","0","2","in"
"1861973529966555427","Thu Nov 28 03:20:57 +0000 2024","PT_Transjakarta","@MayaRininta Hai kak. Mohon maaf atas keterlambatan armada kami, mohon info lokasi menunggu untuk kami lakukan evaluasi terkait pengaturan operasional bus tersebut. Terima kasih^SA","0","0","in"
"1861973319475679595","Thu Nov 28 03:20:07 +0000 2024","delalunes","@PT_Transjakarta Okaay terima kasih min 👍🏻","0","0","in"
"1861971311746306414","Thu Nov 28 03:12:09 +0000 2024","jovan_weez","@DarkOushiza @PT_Transjakarta Gue kena juga kepotong dua kali 😤 ujung2nya ikhlasin, apa ini salah satu bentuk baru dari 'mengambil' uang rakyat secara masif, sistematis &amp; struktural?  Bayangin 3500 kalo 1000 orang yang mengalami gimana tuh?   Mungkin bang @adriansyahyasin bisa bantu?","0","0","in"
"1861970693048443080","Thu Nov 28 03:09:41 +0000 2024","PT_Transjakarta","@RatnaJ20973 Hai kak. Terkait rute L13E normal telah kami informasikan melalui sosial media Transjakarta ya kak. https://t.co/G6pDPJyO9O . Terima kasih ^ZR","0","0","in"
"1861970248074739811","Thu Nov 28 03:07:55 +0000 2024","PT_Transjakarta","@delalunes Baik kak. Mohon maaf menunggu, dikarenakan adanya kepadatan lalu lintas di sekitar Pondok Indah sehingga sirkulasi bus menjadi terhambat, namun laporan kami koordinasikan ke petugas di area untuk dioptimalkan jarak antar bus dan evaluasi. Terima kasih ^RJ","0","0","in"
"1861969836911346004","Thu Nov 28 03:06:17 +0000 2024","PT_Transjakarta","@bpksuhad Hai kak, silahkan naik koridor 8 ya. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Terima kasih ^RR","0","0","in"
"1861968659306217851","Thu Nov 28 03:01:36 +0000 2024","DarkOushiza","Hey @PT_Transjakarta ini tanggung jawabnya gimana, gara-gara mesin jelek ini, saldo saya KEPOTONG EMPAT KALI di 2 perjalanan.  26 Nov gagal Tap Out, saldo kepotong DUA KALI.  Hari ini 28 Nov, Tap In, kartu kena RESET dan saldo KEPOTONG. Lalu saat Tap Out, saldo KEPOTONG LAGI. https://t.co/vyD5hSDdKC","0","2","in"
"1861968620861128990","Thu Nov 28 03:01:27 +0000 2024","anas_anakrantau","@PT_Transjakarta Iyya, terimakasih infonya, semoga ada solusi biar tidk lama saat jam sibuk...","0","0","in"
"1861968223840973014","Thu Nov 28 02:59:52 +0000 2024","rainboububblegm","@queryhany @PT_Transjakarta Lah kocak, aneh betul","0","0","in"
"1861967587065864249","Thu Nov 28 02:57:21 +0000 2024","RatnaJ20973","@PT_Transjakarta adug udah bela2in naik gojek, pdhl jalur udh normal, bukannya diinfokan min🙂","0","0","in"
"1861967311269425409","Thu Nov 28 02:56:15 +0000 2024","bpksuhad","@PT_Transjakarta min kalo dari lebak bulus ke Central park naik koridor apa aja ya?","0","0","in"
"1861966529547407736","Thu Nov 28 02:53:08 +0000 2024","PT_Transjakarta","@kxgyyy Hai kak. Mohon maaf atas ketidaknyamanannya, terkait laporan kami lakukan pengecekan serta evaluasi ya kak. Terima kasih ^ZR","0","0","in"
"1861965707090567262","Thu Nov 28 02:49:52 +0000 2024","PT_Transjakarta","@azkaisha Selamat pagi. Untuk rute L13E beroperasi melayani pelanggan di Halte Simpang Kuningan. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^SA","0","0","in"
"1861964728878477649","Thu Nov 28 02:45:59 +0000 2024","dhfxxxzz","@hypenlible Akuu jakpus, prefer yang naik transjakarta kak biar enak turun langsung depan jiexpo nyaa","0","0","in"
"1861964263553642545","Thu Nov 28 02:44:08 +0000 2024","PT_Transjakarta","@ttarabulleo Hai kak. Rute 6M: St Manggarai - Blok M dan Rute L13E: Puri Beta - Flyover Kuningan saat ini sudah beroperasi normal kembali tanpa perubahan lintasan. Terima kasih ^RR","0","0","in"
"1861963365498704192","Thu Nov 28 02:40:34 +0000 2024","PT_Transjakarta","@tegarmaji Hai kak, layanan Non BRT belum bisa pembayaran menggunakan QR ya. Terima kasih ^RR","0","0","in"
"1861962768678879398","Thu Nov 28 02:38:12 +0000 2024","kxgyyy","@PT_Transjakarta Di halte kuningan yaa. Setiap jam rush hour terutama jam set 8 - jam 8. Saya nunggu dr 7.50an busnya baru dtg jam 8.15an atau 8.20 kali :”)","0","0","in"
"1861962147447931384","Thu Nov 28 02:35:44 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Rute 6M: St Manggarai - Blok M dan Rute L13E: Puri Beta - Flyover Kuningan saat ini sudah beroperasi normal kembali tanpa perubahan lintasan. #JAKI #perlutahu #Rute6M #RuteL13E","0","5","in"
"1861961611193295220","Thu Nov 28 02:33:36 +0000 2024","PT_Transjakarta","@iseeehh Hai kak. Rute L13E: Puri Beta - Flyover Kuningan mengalami perubahan lintasan dikarenakan adanya pengecoran jalan di sekitar Tegal Mampang, sementara arah Flyover Kuningan melalui Flyover Tendean s/d Traffic Light Pancoran. Mohon maaf atas ketidaknyamanannya. Terima kasih ^LM","0","0","in"
"1861961124364661157","Thu Nov 28 02:31:40 +0000 2024","PT_Transjakarta","@BLovable1 Hai kak. Silakan naik bus koridor 13/L13E turun di halte CSW 1 berpindah ke halte ASEAN dan transit naik bus koridor 1 arah Kota turun di halte MH. Thamrin. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^LM","0","0","in"
"1861960497303527887","Thu Nov 28 02:29:10 +0000 2024","PT_Transjakarta","@aesthusias Hai kak. Mohon maaf atas ketidaknyamanannya, terkait laporan kami lakukan pengecekan serta evaluasi ya kak. Terima kasih ^ZR","0","0","in"
"1861960234727625118","Thu Nov 28 02:28:08 +0000 2024","PT_Transjakarta","@beautimarchi Hai kak, benar. Layanan rute 9C melayani pelanggan di Halte Denpasar untuk kedua arah. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","0","in"
"1861958546193277164","Thu Nov 28 02:21:25 +0000 2024","ttarabulleo","halo min.. kenapa L13E rutenya berubah menjadi via pancoran ya? karna jadi gak express lagi kena macet😭🙏🏻🤚 @PT_Transjakarta","0","0","in"
"1861957669286031577","Thu Nov 28 02:17:56 +0000 2024","obocha10","@petrchr Pelaku cabul gini fotonya harus dipajang ditiap halte @PT_Transjakarta bila perlu bersanding dgn foto koruptor😁","0","0","in"
"1861957616240558089","Thu Nov 28 02:17:43 +0000 2024","aesthusias","L13E dialihin jadi lebih lama, 6k ah jangan ditanya. Yang biasanya ke kantor cuma 30 menit, skrg lebih dari sejam. Kren kmu @PT_Transjakarta https://t.co/9jGTImCCIQ","0","0","in"
"1861957531976774023","Thu Nov 28 02:17:23 +0000 2024","PT_Transjakarta","@octa72781645 Hai kak, untuk layanan rute Non BRT 6K Patra Kuningan - Karet, estimasi waktu tunggu sekitar 15-30 menit, namun tergantung dengan situasi dan kondisi kepadatan arus lalulintas dirute tersebut. Dan saat ini terdapat beberapa kepadatan arus lalu lintas. Terima kasih ^RR","0","0","in"
"1861957424640582030","Thu Nov 28 02:16:58 +0000 2024","tegarmaji","@PT_Transjakarta saya mau naik 1R/5M dari wisma mandiri menuju sts.tanah abang &amp; sdh beli tiket di apk Tj/Astrapay  bisa tap di bus atau halte tujuan?","0","0","in"
"1861957095521706111","Thu Nov 28 02:15:39 +0000 2024","PT_Transjakarta","@mugicshop Hai kak. Rute L13E mengalami perubahan lintasan dikarenakan adanya pengecoran jalan di sekitar Tegal Mampang, sementara arah Flyover Kuningan melalui Flyover Tendean s/d Traffic Light Pancoran. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta. Tks ^RJ","0","0","in"
"1861957062898717096","Thu Nov 28 02:15:31 +0000 2024","delalunes","@PT_Transjakarta Tadi menunggu di halte bungur. Kayaknya sering banget deh min harus nunggu lama gitu. Dan sering juga mengajukan pengaduan tapi masih tetap sama","0","0","in"
"1861956801765277854","Thu Nov 28 02:14:29 +0000 2024","PT_Transjakarta","@loissun Selamat pagi. Silkan bisa turun di bus stop Puri Kembangan. Terima kasih ^SA","0","0","in"
"1861956471061397680","Thu Nov 28 02:13:10 +0000 2024","Jend_HMSoeharto","@aesculapiusw @Nadd_yas Jgnkan di afghanistan, di sini jg ada gerbong KRL khusus wanita, TransJakarta jg menyediakan bus khusus wanita. Tujuan segregasi ini jelas, buat mencegah (bukan menghilangkan) kejadian yg tdk menyenangkan.","1","3","in"
"1861956382016020615","Thu Nov 28 02:12:49 +0000 2024","PT_Transjakarta","@anas_anakrantau Hai kak, untuk layanan rute Non BRT 5N Kampung Melayu - Ragunan, estimasi waktu tunggu sekitar 15 - 30 menit, namun tergantung dengan situasi dan kondisi kepadatan arus lalulintas dirute tersebut. Dan saat ini terdapat beberapa kepadatan arus lalu lintas. Terima kasih ^RR","0","1","in"
"1861956222590623830","Thu Nov 28 02:12:11 +0000 2024","PT_Transjakarta","@_rubyellie Selamat pagi kak. Untuk rute 7A melayani di bus stop SMPN 188. Terima kasih ^SA","0","1","in"
"1861955510762905630","Thu Nov 28 02:09:21 +0000 2024","aesthusias","Beneran se abad anjir drtd ga keliatan sama sekali😭 @PT_Transjakarta","0","0","in"
"1861955311046938999","Thu Nov 28 02:08:34 +0000 2024","SAVI0R0SE","@PT_Transjakarta cek dm min","0","0","in"
"1861955170952986910","Thu Nov 28 02:08:00 +0000 2024","octa72781645","@PT_Transjakarta bis 6k emang sedikit ya? setiap pagi selalu terjadi penumpukan di halte kuningan, ini sampe marah2 karna bisnya lama bangettt","0","0","in"
"1861954978728034627","Thu Nov 28 02:07:15 +0000 2024","anas_anakrantau","Rute kp. Melayu - Ragunan, 5N, kenapa lama yak.? Sampai 30 menit baru ada... Padahal jam rame, 7.30 - 8.30... Saya baru 1 thn ini beralih jd pelanggan tj, semoga kedepan bisa lebh baik lagi...💪🏻 @PT_Transjakarta","0","0","in"
"1861954745180536952","Thu Nov 28 02:06:19 +0000 2024","PT_Transjakarta","@delalunes Hai kak, mohon maaf telah menunggu. Boleh di infokan lokasi menunggunya. Terima kasih ^RR","0","0","in"
"1861954322613080392","Thu Nov 28 02:04:38 +0000 2024","asrii_a","@itsnurad @PT_Transjakarta Huhuu iyaa guys, naik grab mayan 90an 😂 ada ide gaaaaaa naik aposka? Keretaaa paling pagi jamberr ya","0","0","in"
"1861954250932470216","Thu Nov 28 02:04:21 +0000 2024","Darwan_","@afina_____ Aku sejam sebelum, soalnya 5.45 udh di Transjakarta Fin. 9 menit after kejadian malah part terhorornya ga sih","0","0","in"
"1861954114701451663","Thu Nov 28 02:03:49 +0000 2024","aesthusias","Bis 6k tuh bisa dibanyakin ga sih? Masyarakatnya sekebon, bisnya cuma dikit, jarang2 lagi @PT_Transjakarta","0","0","in"
"1861954107218567213","Thu Nov 28 02:03:47 +0000 2024","PT_Transjakarta","@aksadinataa Hai kak, mohon maaf atas ketidaknyamanannya. Ini akan jadi perhatian dan evaluasi kami. Terima kasih ^RR","0","0","in"
"1861953695887298930","Thu Nov 28 02:02:09 +0000 2024","PT_Transjakarta","@queryhany Hai kak. Mohon maaf atas ketidaknyamanannya, terkait laporan kami lakukan pengecekan serta evaluasi. Terima kasih ^ZR","0","0","in"
"1861953484511461867","Thu Nov 28 02:01:18 +0000 2024","Riz_Rizuka","@akubukanako @elisa_jkt @DKIJakarta Karena BUMD sekarang disuruh nyari cuan, mau itu yg level Transjakarta maupun Pasar Jaya. Pemprov udah mulai lepas tanggung jawab di bidang pelayanan publik. Bentar lg itu kantin sekolah jg diminta retribusi.","0","0","in"
"1861953460960129165","Thu Nov 28 02:01:13 +0000 2024","PT_Transjakarta","@skidipapap215 Hai kak. Tidak melayani halte Pancoran Barat, armada akan melayani pelanggan di halte Simpang Kuningan. Terima kasih ^LM","0","0","in"
"1861953084047700004","Thu Nov 28 01:59:43 +0000 2024","beautimarchi","@PT_Transjakarta min, 9C melayani halte denpasar?","0","0","in"
"1861952970306605538","Thu Nov 28 01:59:16 +0000 2024","BLovable1","Min @PT_Transjakarta mau tanya rute dari Puri Beta ke Sarinah apa ya? Terimakasih :)","0","0","in"
"1861952558291697701","Thu Nov 28 01:57:37 +0000 2024","mugicshop","@PT_Transjakarta min knp l13e harus muter pancoran dulu? Jadi lamaaa😭","0","0","in"
"1861951631161459064","Thu Nov 28 01:53:56 +0000 2024","PT_Transjakarta","@wang_zhaoo Bisa kak, silahkan top up di Halte  BRT yang terdapat di vending mesin ya. Terima kasih ^RR","0","1","in"
