"id","created_at","username","text","retweets","likes","lang"
"1922702614463963420","Wed May 14 17:16:40 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Kalo jad PD yg ada entar isin seriesnya byk kokop kopan sma cocok tanam jadi udah cukup jadi budak koparet aja🤣🤣🤣🤭   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702549766857084","Wed May 14 17:16:24 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha ketua homo dia juga... Ketua b0kep dia jugaa... Cocok dahhh 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702497803588005","Wed May 14 17:16:12 +0000 2025","TjOksa","Emu Kawakita!  #arvostustwiitti","0","0","in"
"1922702448243675441","Wed May 14 17:16:00 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat plis cie cie in aku juga sama joss 🙏🏻🙏🏻  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702370946818237","Wed May 14 17:15:41 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha aku main nya di fanfiction dulu hahaha... Aku baru april ini bisa main X 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702353234378773","Wed May 14 17:15:37 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h antara eunhae siapa yg jadi om nya 🤔🤔 eunhyuk sih yg lebih vibes om2 buaya, wuakakakka maap ya hyuk sayang  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702267943198901","Wed May 14 17:15:17 +0000 2025","TuvaJr","@Coolkid__8 Ngogoyo?","0","0","in"
"1922702262381461943","Wed May 14 17:15:16 +0000 2025","TJMufuta","@muntuwabende @blaisengo Maalu aa bundu menemene!!! Bantu aba kabena mua kushintuluka nansha kakese to 😭😭😭😭","0","2","in"
"1922702172417896710","Wed May 14 17:14:54 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iyaaaa woyyyy aku HanChul jugaaaaaa 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702145603686907","Wed May 14 17:14:48 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h hahaha jadi bujjer JG tiap rabu aja udah awur2an gini kalo jadi PD series ntar ga ada yg lolos tayang itu adegannya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922702093070065685","Wed May 14 17:14:35 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Kan bisanya kalo di cie cie in terus lama lama suka    BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701979383423058","Wed May 14 17:14:08 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha bisa... Kadang aku oom ama ponakan sih 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701937322987898","Wed May 14 17:13:58 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Keras tapi lembek apa gimana ya   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701928741437935","Wed May 14 17:13:56 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat mark terlalu napsu, setelah menahan 200 tahun  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701832897356069","Wed May 14 17:13:33 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Kek ada kupu kupunya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701779734597929","Wed May 14 17:13:21 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Tadi ada bibirnya marktong kaya luka abis kegigit tu   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701689527701760","Wed May 14 17:12:59 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha... Tuhan pun tau umat nya lada gak beres 🤣🤣🤣 jadi udh kalian jadi budak korporet aja... Kacau kalau kalian jdi yg laen 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701658863149406","Wed May 14 17:12:52 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h wuakakakakak noh anak kagak lahir2 pula, lama bener brojolannya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701654341689613","Wed May 14 17:12:51 +0000 2025","TuvaJr","@INEOS changamkeni jamaa!!","0","0","in"
"1922701537278574953","Wed May 14 17:12:23 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat geli2 di dalem perut aja sih  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701452906045685","Wed May 14 17:12:03 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Soal nya gitu banget ngokop nya... Se roh roh nya Tong ikut kesedot itu mah hahaha 🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701417375994232","Wed May 14 17:11:54 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h padahal joss udah mirip ky ketua homo 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701374870982711","Wed May 14 17:11:44 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Bagi link boleh tu🤭   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701286593441839","Wed May 14 17:11:23 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha iyaaa... Kadang di cie ciein itu mujarab juga 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701253781446825","Wed May 14 17:11:15 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat jiakkhhh sesama penumpang kapal rupanya sekarang udah jadi teukchul, dulu aku penumpang hanchul (sebelum dipisahkan esem) wonkyu kapal bucin sepihak 🤣🤣🤣 siwon yg getol banget  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922701145224417323","Wed May 14 17:10:49 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Walahhhh... Aku penumpang KangTeuk nihhh hahaha... Kadang ku tigain... Jadi Kangin punya istri 2 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700962650616165","Wed May 14 17:10:06 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h matang, tapi masih renyah  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700828130853301","Wed May 14 17:09:34 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h tapi ga kebayang aja EunHae inces 🤣🤣🤣 sodaraan tiri aja deh (malah request)  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700796124110977","Wed May 14 17:09:26 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Yg positif cuma Tong... Garis dua 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700728834920645","Wed May 14 17:09:10 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Menyengat dan terbang terbang dong    BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700666213978175","Wed May 14 17:08:55 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Betullll... Rasa cinta kan bisa tumbuh pada siapa saja ya... Apa lagi mereka juga open dalam hal begitu... Ya kali udh begitu, masih di kata homopobic 🤣🤣🤣 kocak  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700629656355028","Wed May 14 17:08:46 +0000 2025","woohhootweet","@PT_Transjakarta Dari kp melayu bis yg berangkat 22:15 arah kp rambutan, sampe harbun sekitaran jam 22:50-an","0","0","in"
"1922700619334275429","Wed May 14 17:08:44 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h gak bener kuadrat jadinya makanya trus dihalangi sama Tuhan  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700602003370223","Wed May 14 17:08:40 +0000 2025","NasrulAfiq","TJ muka jawa teruk hahahah","0","1","in"
"1922700521648873724","Wed May 14 17:08:21 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h ubun2 banget ga tuh yg disedot  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700465399087593","Wed May 14 17:08:07 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat kita sebagai penonton cukup mengamati, menikmati sambil cie-cie in aja  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700448609468834","Wed May 14 17:08:03 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Oh wala Eunhyuk donghae kirain sapa aku jga penumpang kapal teukchul sama wonkhyu 🙈🙈🙈   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700424487837913","Wed May 14 17:07:57 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha iyaa... Biasa kan setengah layu masak nya hiar masih krenyes krenyes 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700244527042925","Wed May 14 17:07:14 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha... Kek mie yg di rebus gk nyampe 3 menit, masih setengah keras 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922700030961492008","Wed May 14 17:06:24 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha... Ya kan itu seni dalam membuat cerita woyyyy 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922699868075622669","Wed May 14 17:05:45 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha ya kan... Ya kali gk baper abis di kokop sampe ubun ubun 🤣🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922699828565282875","Wed May 14 17:05:35 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Aslinya ma kaga ada positif positifnya ya kan   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922699681399820731","Wed May 14 17:05:00 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha... Niat nya udh gk bener 🤣🤣🤣 memproduksi series yg gk bener 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922699579226460637","Wed May 14 17:04:36 +0000 2025","rafeizal","@Chochoakimichi9 Siapa nih min?","0","0","in"
"1922699497294979195","Wed May 14 17:04:16 +0000 2025","way_ar_elfcarat","@tj_my_h Hahaha... Iyaaa kan... Emnk perlu bakat bnget tuh 🤣🤣🤣   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922699315203445210","Wed May 14 17:03:33 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ya kan masa depan kaga ada yg tau kali aja mereka tumbuh rasa cinta kan kaga ada yg tau   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922699140540055683","Wed May 14 17:02:51 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha iyaaa lagi... Ngerasa dejavu gk bacanya hahaha 🤣🤣🤣 aku pas inget jdi berasa, eh iya, kek nya tdi juga ngomong gini 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922699014220239251","Wed May 14 17:02:21 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Hahahh kangkung bgt ya.  Tapi perasaan mereka gimana ya   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698890949636165","Wed May 14 17:01:52 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha aku kecanduan krna bikin 🤣🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922698741192024276","Wed May 14 17:01:16 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h masih malu2 soalnya naik sungkan, lunglai tak mau  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698616910549260","Wed May 14 17:00:46 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Bener belum apa apa udha gagal total soalnya niatnya kaga baik 🤣😭🤣    BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922698603597795415","Wed May 14 17:00:43 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat Eunhyuk Donghae Suju usagi yg bikin AU nya noh, wkwkwkk  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698474841084216","Wed May 14 17:00:13 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Bangun tipis tipis begimana dah... Kek itu benda di kira kangkung, bisa setengah layu 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698371774419225","Wed May 14 16:59:48 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h agak laen ni bocah 😒😒 sampe ke inces 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698285342462328","Wed May 14 16:59:27 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat EH tu shiper mana si aku jga ngsipe er kapal kpop jaga,   Waa bearti kecanduan itu habis nonton atau baca Au apa ayoo   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698272029741075","Wed May 14 16:59:24 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Ada yang keras tapi bukan tekad 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922698113866682558","Wed May 14 16:58:47 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h bisa jadi, kan ky di drama2 sering ada tu yg cinlok siapa tau ntar JG cinlok beneran (amiiin gih)  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697901542711764","Wed May 14 16:57:56 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat adalah percikan2 setrum &amp; ternak kupu2 di perut  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697826506531226","Wed May 14 16:57:38 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Eunhyuk donghae hahaha... Aku tu kalo bikin AU suka yg begitu 🤣🤣🤣 kadang aku buat cinta antar keluarga gtu, inces hahaha  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697728531800182","Wed May 14 16:57:15 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h kayaknya ga lolos seleksi deh niatan jadi PD series nya busuk soalnya 🤣😭🤣😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697674907639838","Wed May 14 16:57:02 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Terus pada minta lebih lagi 🤣🤣🤣😭😭😭   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697484108738590","Wed May 14 16:56:16 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Baper gk yaaa... Ada rasa rasa tumbuh benih cinta gk ya... Atau kepikiran, enak juga nih bibir nya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697463640564118","Wed May 14 16:56:11 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat nha ituuuu bisa jadi bangun tipis2  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697333688377530","Wed May 14 16:55:40 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ya itu aja mereka banyak gerak deh   kaga diem berarti ........ 🤔🤔🤣   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697284220809261","Wed May 14 16:55:29 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha apa kita jadi PD series aja yaaa?? 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697154784604489","Wed May 14 16:54:58 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat noh si usagi baru tadi sore ngebahas 3some kapal kipopku sekarang minta 3some lagi sama JG  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922697073117286652","Wed May 14 16:54:38 +0000 2025","andreasTJ","Setelah ga bisa baca jam analog, ga bisa perkalian, ga ngerti geografi, sekarang ini 🫠","0","0","in"
"1922697032919052627","Wed May 14 16:54:29 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Apa itu ayoo🤔🤔   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696962077282556","Wed May 14 16:54:12 +0000 2025","awpandu","Angkot jaklingko (re: mikrotrans) gokil bgt sih. Kek lu dari Pulo Gadung mau ke Senen ngelewatin rute yg panjang Kelapa Gading, cmn bayar 0 rupiah buset. Pernah jg dari Kampung Melayu ke Pulo Gadung jg, pdhl klo naik busway harus transit dulu, tapi ini sekali jalan doang &amp; gratis","0","1","in"
"1922696893554962620","Wed May 14 16:53:56 +0000 2025","way_ar_elfcarat","@tj_my_h Hahaha iyaaa bener... Aku juga... Dan setelah coba coba aku tau nih, aku gk bisa edit video, gk bisa main alat musik, gk bisa jahit menjahit hahaha  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696834406817893","Wed May 14 16:53:41 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Itu yg itu bawah bangun kaga ya kan lama tu   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696764332605935","Wed May 14 16:53:25 +0000 2025","gray_tj","@MRibnek MERCY! .. OMERCY!","0","0","en"
"1922696754463473866","Wed May 14 16:53:22 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h ada yang berdiri tegak, namun bukan keadilan  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696683671941590","Wed May 14 16:53:06 +0000 2025","skutiemini","Waktu Kon svt aku di jis tuh bner bner kudu bawa flash anjir naek tj njir dan kudu sabar","0","0","in"
"1922696665099608240","Wed May 14 16:53:01 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Ehh iyaa lagi hahaha... Maklumlah... Akutuh suka nyempil nyempil 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696642588782799","Wed May 14 16:52:56 +0000 2025","woohhootweet","@PT_Transjakarta Pesan template, beneran ditegur gak? Koridor 7 tj-407. Naik dr kp melayu, saya turun di harbun dia blm turun. Pake kacamata, slbhnya bisa liat di foto. Mls saya merhatiin ciri2 manusia gak ada etika kyk gitu","0","0","in"
"1922696594039677042","Wed May 14 16:52:44 +0000 2025","aintgoodforlife","Kalau kalian belah dadaku, isinya tj dan redacted. https://t.co/riEgXXmRSR","0","0","in"
"1922696564553720049","Wed May 14 16:52:37 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat trus kan mreka akting sambil ngobrol kan butuh sesekali liat muka, brarti ada pergerakan donk kalo nempel &amp; gerak, apa tidak kegesek2  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696493036654704","Wed May 14 16:52:20 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Biasa sih efek dingin dan sentuhan, bangun sih itu 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696317094003024","Wed May 14 16:51:38 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Na itu yg gw pikirin   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696306717233512","Wed May 14 16:51:36 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat dan kalo sampe nempel tu, area2 mana yg nempelnya nempelnya cuma nempel biasa, atau nempel erat  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696136877294012","Wed May 14 16:50:55 +0000 2025","tj_my_h","@way_ar_elfcarat Hahha semua kita coba demi satu kepastian ya   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922696118539788454","Wed May 14 16:50:51 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h lu yeeee, dari tadi sore 3some muluu ga ke JG, ga ke EH 😒😒  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695943406661661","Wed May 14 16:50:09 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha... Oalah, kirain ikut main nyaaa 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695929477431488","Wed May 14 16:50:06 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Pake gak si gak mungkin gak pake Banguni kaga ya kan dempet bgt tu   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695795620356437","Wed May 14 16:49:34 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha kalo nempel, perasaan mereka gmna yaaaa... Apalagi aslinya emnk pada ngeres otak nya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695616037085441","Wed May 14 16:48:51 +0000 2025","way_ar_elfcarat","@tj_my_h Hahaha di coba semua dulu biar tau hahaha 🤣🤣🤣 aku sih gtu 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695516560797726","Wed May 14 16:48:27 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Heeee bukan gitu jga, gw pengen ikutan pen tau aja posisi nya pas nempel gitu gimana   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695478522655228","Wed May 14 16:48:18 +0000 2025","TJ07052020","@tara_tinks gemini me😀","0","0","in"
"1922695232325386323","Wed May 14 16:47:19 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Aku kepo, mereka pake celana gk? 🫣🫢🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922695172309090636","Wed May 14 16:47:05 +0000 2025","droitdesuit","minum esteh gentong 2 sama ice cream tj bikin gue langsung batuk anjeng","0","0","in"
"1922695121054605362","Wed May 14 16:46:53 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Sama , kaya gak mungkin dong kaga nempel org deket gitu   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694814111322192","Wed May 14 16:45:40 +0000 2025","ranacuy","@shitpostrans Jd inget jaman jahiliyah masih nungguin TJ 12😅","0","0","in"
"1922694757353972158","Wed May 14 16:45:26 +0000 2025","tj_my_h","@way_ar_elfcarat Manusia punya keahlian masing masing tapi gw kaga tau keahlian gw apa🤔   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694552625746200","Wed May 14 16:44:37 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat aku yg sepanjang nonton cuma mikir ""itu nempel gak ya?""  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694483717554219","Wed May 14 16:44:21 +0000 2025","TuvaJr","@FabrizioRomano Jawa tunamaliza","0","0","in"
"1922694457104699543","Wed May 14 16:44:15 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Gak pa2 lanjutkan    BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694447118118935","Wed May 14 16:44:12 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat emang dasarnya setipe dibagiin dosa bukannya menghindar, malah nagih  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694378104984018","Wed May 14 16:43:56 +0000 2025","way_ar_elfcarat","@tj_my_h Hahaha asliii... Iya lagi... The real, manusia punya keahliannya masing masing  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694321297408337","Wed May 14 16:43:42 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ya pengen ikutan pen lihat posisi duduk mereka kaya gimana   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694290611839246","Wed May 14 16:43:35 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h rilll, beneran asal nyampah dimana2  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694113419235761","Wed May 14 16:42:53 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ya kan mereka yg kasih asupan ke kita mala kita minta namba lagi    BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922694089327202520","Wed May 14 16:42:47 +0000 2025","fokorsce","@bughz_e_burger Allah hu akbar","0","2","in"
"1922694050794095078","Wed May 14 16:42:38 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha sampe gk tau ternyata ini lapak orang 🤣🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693915431354840","Wed May 14 16:42:06 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat hahaha, berasa pengen ikutan nyemplung ga sih  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693842131640588","Wed May 14 16:41:48 +0000 2025","angga_anggoi","mana dulu orang orangnya yang Deket sama gue 😅😅","0","1","in"
"1922693813568520254","Wed May 14 16:41:41 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ini aja baru kelar namba dosa lihat org mandi kembang 😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693677626876386","Wed May 14 16:41:09 +0000 2025","fokorsce","@thearcherr_ Yeh mera alt acc hai","0","1","in"
"1922693675244474846","Wed May 14 16:41:08 +0000 2025","woohhootweet","Semua org capek. Mau nyender, nyender gih. Tp pake etika, minimal tau diri. Masa sampe makan lapak ke kursi sebelah? Ini udh mayan, krn gue geserin trs. Itupun ni org smpt blg ""Kenapa si mbak? Perasaan masih lega"". Lah iya lega, org lu geser sampe kursi sblh👊 @PT_Transjakarta https://t.co/qp4eSbWg3U","0","0","in"
"1922693633372774426","Wed May 14 16:40:58 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat kita tiap hari juga dibagiin dosa dr JG brarti ya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693509691109839","Wed May 14 16:40:29 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Kayanya tiap hari kita bagi bagi dosa gak si soalnya yg kita lihat yg kita bahas marktong cipokan atau ngew*** 🤦‍♀️   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693508801908900","Wed May 14 16:40:29 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat kakak udah siap ikut nambah dosa? 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922693163514208367","Wed May 14 16:39:06 +0000 2025","TitanJack5549","@CarlosTorresF_ Robar","0","0","en"
"1922693072955093422","Wed May 14 16:38:45 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Santai, dan terus lanjutkan buat nambah namba naikin ht 🤣🤣   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922692788426043867","Wed May 14 16:37:37 +0000 2025","tj_my_h","@way_ar_elfcarat Ya kan beda kelas bgt,  Kalo kaga ada templet capcut  udah gw kaga bisa apa apa   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922692759393075390","Wed May 14 16:37:30 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat 😭😭😭😭 mana udah panjang banget ini yg numpang nyampah di lapakmu kak maapkeun 🙏🏻🙏🏻🙏🏻  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
