"id","created_at","username","text","retweets","likes","lang"
"1921890376572403955","Mon May 12 11:29:07 +0000 2025","tj_my_h","@nj5jhs Semoga ya,  Kira kira ep berapa ya🤔","0","0","in"
"1921890041497788591","Mon May 12 11:27:47 +0000 2025","ThembaJef","@andymaqondwana ninjani Ngapho?? https://t.co/yN0vhjqQJR","0","0","in"
"1921889680896745734","Mon May 12 11:26:21 +0000 2025","tj_my_h","@Latteaddict14 Candu banget kaya kasar tapi lembut aduu jelasinnya gimana ya pasti paham lah ya🤭🤭","0","0","in"
"1921889680414462226","Mon May 12 11:26:21 +0000 2025","UmaTj77","@NJLahori Masah’Allah beautiful! ♥️💚","0","0","in"
"1921889592044556412","Mon May 12 11:26:00 +0000 2025","pakinajapls","@PT_Transjakarta kalo mau ke lippo nusantara dari pinang ranti turun di halte mana ya??","0","0","in"
"1921889337802645890","Mon May 12 11:24:59 +0000 2025","tj_my_h","@puff_bloom Tadi jga ada lewat cuma ko bisa kepikiran ide joss hamil😭😭😭","0","0","in"
"1921889239387492395","Mon May 12 11:24:36 +0000 2025","Latteaddict14","@tj_my_h Bener apa lagi kalau kissing jujur candu🤭","0","0","in"
"1921889058764046393","Mon May 12 11:23:53 +0000 2025","tj_my_h","Biarkan isi TL ku penuh dengan kebokepan dari pada harus dipenuhi huru hara yg bikin naik darah, amin   (Gak papa kan doa gw begini dosa gak ya🤔, dosa kan ya tapi kali aja gak pa kan)","0","4","in"
"1921889043643584803","Mon May 12 11:23:49 +0000 2025","arrataki","jujur tj n jaklingko banyak tapi gaada yg dibuka/berenti anjrot https://t.co/jFU3c9PKn7","0","0","in"
"1921888908339556486","Mon May 12 11:23:17 +0000 2025","scmndrr","@worksfess Kalo lagi rajin jalan cuma abis di di tj 3,5k x 2, tp kalo lagi mager jalan / balik malem bisa 50an 😭","0","0","in"
"1921888908276609180","Mon May 12 11:23:17 +0000 2025","bellsdumpacc","@tanyakanrl realitanya gaada wkwkwk tapi emang enakk nder, cuma ya menurutku enak kalau km udah tinggal di jkt gak pake ngekos. aku sehari naik busway cuma 7k pp","0","0","in"
"1921888802181628187","Mon May 12 11:22:52 +0000 2025","puff_bloom","@tj_my_h Hiduppp bokeppp Hidup ketua bokeeeppp #jossgawin","0","0","in"
"1921888685802373559","Mon May 12 11:22:24 +0000 2025","alentaap_","min kalo malem jam 10 dari buperta d11 masih ada gak ??? @PT_Transjakarta @PT_Transjakarta","0","0","in"
"1921888324995645888","Mon May 12 11:20:58 +0000 2025","puff_bloom","@tj_my_h Banyak.. di teel gue. 🤣🤣 udh ada editannya juga wkwkw","0","0","in"
"1921888181353427277","Mon May 12 11:20:24 +0000 2025","norma_iglesia24","@tj_canino Ay ina!! Sino ngata ti boss da dagitoy.","0","4","tl"
"1921888114487730358","Mon May 12 11:20:08 +0000 2025","tj_my_h","@puff_bloom Mau nanya yg ngide joss hamil siapa woy gw kebayang bayang sumpah😭😭😭","0","0","in"
"1921887948603109710","Mon May 12 11:19:28 +0000 2025","tj_my_h","Dua manusia gemesin yang pengen gw bawah kabur tapi gw inget pawangnya ototnya segede gaban 😭 https://t.co/113cOij7wG","0","4","in"
"1921887931519693179","Mon May 12 11:19:24 +0000 2025","_j_i_a","@voumeyszo Relate 10000%. Coba bengong di halte busway, terus itungin mobil warna kuning. Dalam 30 menit ada berapa yg lewat.","0","0","in"
"1921887885956890753","Mon May 12 11:19:13 +0000 2025","kyutiepeachy","Lucu bgttt, ini mah gambaran gweh klo naik tj 😭🤏🏻","0","0","in"
"1921887399900061928","Mon May 12 11:17:17 +0000 2025","AmrizalRP","@RWWReborn pilot India bagaikan supir oplet disuruh bawa TJ","0","0","in"
"1921887340710035570","Mon May 12 11:17:03 +0000 2025","HunianAdrian","Minat bondingmaxxing sebelum main! Kalian hari ini udah ngapain aja? Aku hari ini udah main ke kampus dan naik Transjakarta bareng sama temen baruku. ^____^ https://t.co/Lu4Gkwv3Ku","0","0","in"
"1921886844871930303","Mon May 12 11:15:05 +0000 2025","bullet_torres","@tj_canino ang tanong may nagagawa ba c Pulis?","0","0","tl"
"1921886822692503677","Mon May 12 11:15:00 +0000 2025","AM4YY","@PT_Transjakarta haloo min mau tanya utk busway rute ragunan, termalam pukul berapa ya? dan koridor apa kl naik dr halte mh thamrin?","0","0","in"
"1921886647844553002","Mon May 12 11:14:18 +0000 2025","Balelbabeni","@arinazulfaa Mbak ijin bertanya, klo long weekend gini, Tj rame banget ga ya?","0","0","in"
"1921886583424274650","Mon May 12 11:14:03 +0000 2025","kurareish","genuinely asking aja. kalo busway yang ngga ada pegangan buat orang yang berdiri tuh maksudnya gimana deh? ini emang sengaja ga ada kah? enlighten me, konsepnya gimana..? @PT_Transjakarta https://t.co/0ivKgkjurK","0","0","in"
"1921886357812592817","Mon May 12 11:13:09 +0000 2025","tj_my_h","@Latteaddict14 Bikin candu soalnya🙈","0","0","in"
"1921885693099352290","Mon May 12 11:10:30 +0000 2025","compliceited","@idwannudi @adepedia jawaban serius deh:  1. tergantung lo beli penerbangan yang langsung incl transit apa ngga, kalo beli yg lgsg + transit ya gak bayar 2. kalo transit beda pesawat, di OTA bisa beli dalam 1 payment, bisa juga belinya 1-1 (beda payment)   pesawat gak bisa disamain ama tj/krl","0","0","in"
"1921885658659848383","Mon May 12 11:10:22 +0000 2025","murphystanacc","@GabSutton GK  RWB. CB  CM LM 2 x ST","0","0","in"
"1921885653802910059","Mon May 12 11:10:21 +0000 2025","Valhala_pse","@seraphim199x Busway kan banyak rutenya","0","0","in"
"1921885515613143421","Mon May 12 11:09:48 +0000 2025","berrvyy","min cara dapet tarif integrasi dari halte tj pulomas terus lrt pulomas gmn ya? @lrtjkt https://t.co/CP0qlMZ6UM","0","0","in"
"1921885310515892554","Mon May 12 11:08:59 +0000 2025","markprinciple","min kalo dari halte m bloc ke stasiun pasar minggu naik tj 6u juga bukan ya? @PT_Transjakarta","0","0","in"
"1921885273434063223","Mon May 12 11:08:50 +0000 2025","Suryadee","Hari ini Senin nonton lagi film telat pula yang ditonton nontonnya di Bekasi naik  busway baliknya naik Lrt tadinya pengen 2 film sekaligus tapi orang rumah telponin terus jadi cuma 1 film dan perjalanan santai dan hemat 😀 https://t.co/Bp5k3Y2pv8","0","0","in"
"1921885268233109556","Mon May 12 11:08:49 +0000 2025","goodziwa","@PT_Transjakarta Apabisa tolongin diaman kan dlu?","0","0","in"
"1921885113186443664","Mon May 12 11:08:12 +0000 2025","goodziwa","Halooo kak, aku hp ku ketinggalan di tj 4D dengan pemberhentian Pulo Gadung @PT_Transjakarta kemana ya hubunginnya?","0","0","in"
"1921884956319490164","Mon May 12 11:07:35 +0000 2025","arrataki","@kickbill nyasar abis naik tj😭😭😭😭😭 gw kira stop di stasiun","0","0","in"
"1921884739021021241","Mon May 12 11:06:43 +0000 2025","301TJ","Hali 1-5 😢 https://t.co/P7e3wlCR2E","0","3","in"
"1921884656015638815","Mon May 12 11:06:23 +0000 2025","andeena_","woi siapa ni di tj pake parfum bjorka bikin deja vu anyng","0","0","in"
"1921884629994291450","Mon May 12 11:06:17 +0000 2025","waverlymaren","Siapa kmrn bilang tj listrik bikin mual? Ys thats truu","0","0","in"
"1921884270554931220","Mon May 12 11:04:51 +0000 2025","JasCrypto_","@Corrosive_Fluid GM Tj ☀️☕️","0","0","in"
"1921884145677946912","Mon May 12 11:04:21 +0000 2025","khuzk__","+ pencapaian hari ini : kelilingnya pake transum!  13.500 KRL - MRT - Busway - Jak Lingko (0 rupiah), yang mahal jajannya 😂 https://t.co/TgxnimjX3T","0","1","in"
"1921883989922447508","Mon May 12 11:03:44 +0000 2025","tj_my_h","Kayanya orang orang yang main basket bareng jossgawin gemes greget banget lihat dua manusia yang lagi kasmaran","0","1","in"
"1921883668068306984","Mon May 12 11:02:27 +0000 2025","morningstarslvr","@alwaysabandito *sang","0","1","in"
"1921883546731389030","Mon May 12 11:01:59 +0000 2025","dailacndlr","guys tj yg gue naikin keknya abis ngelindes pejalan kaki😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭","0","0","in"
"1921883462174118250","Mon May 12 11:01:38 +0000 2025","tj_my_h","Dilautan manusia, mataku akan selalu tertuju pada mu.   #Jossgawin https://t.co/bsZpJTOTuh","0","0","in"
"1921882799163789558","Mon May 12 10:59:00 +0000 2025","NovelFF","@tfbekasiraya Kayanya persiapan transjakarta ya min","0","0","in"
"1921882555185332663","Mon May 12 10:58:02 +0000 2025","milkywaymochii_","@jjaezipp Bisa naik tj 1p / naik krl turun di stasiun palmerah","0","0","in"
"1921882357025443955","Mon May 12 10:57:15 +0000 2025","layyeh_","tggl 23 nnti aku mau ke koreya naik tj, ada yg mau ikut gaa ?? tikumnya di dukuh atas yaa jdi gajauh jauh bgt","0","0","in"
"1921882266508112056","Mon May 12 10:56:53 +0000 2025","Rizkiprtm12","@DKIJakarta @PT_Transjakarta Komen IGnya di non aktifin","0","0","in"
"1921882228839104803","Mon May 12 10:56:44 +0000 2025","1luhtjjj","@AnimexTwts beru.","0","1","in"
"1921882183075061924","Mon May 12 10:56:33 +0000 2025","Rizkiprtm12","@DKIJakarta tolong usut nih namanya PT ISS lagi menang tender @PT_Transjakarta jangan diem doang! https://t.co/wsLQWgYYkY","1","1","in"
"1921882169816891578","Mon May 12 10:56:30 +0000 2025","tj_my_h","@sagigyy Gw kaget pas buka langsung dapet sungguhan begitu untuk emak ku kaga lihat😭😭😭","0","0","in"
"1921882152603459679","Mon May 12 10:56:26 +0000 2025","soleiluene","@worksfess Saran: cari kosan jgn yg di tengah kota banget, carinya yg under 1 jt masih ada. Kl susah dapetin yg deket kantor, seengganya dapetin yg deket transport umum (saranku yg deket stasiun krl/halte transjakarta krn harganya masih lebih murah dari lrt/mrt)","0","2","in"
"1921881877033427256","Mon May 12 10:55:20 +0000 2025","sansflowersss","@jjaezipp bisa pake tj ka naik 1p turun dihalte gbk","0","1","in"
"1921881778446279018","Mon May 12 10:54:57 +0000 2025","uguardianangel","@jshcvoap @draftanakunpad3 sebenernya bisa aja langsung naik tj dari PGC ke Priok, tapi tadi gak kepikiran euy wkwkwkw. halte tj koridor 10 deketan juga sama stasiun priok","0","0","in"
"1921881577610498376","Mon May 12 10:54:09 +0000 2025","sleepycafein","IN FACT  gaji gaada UMR, naik transport yg sekali trip 11500, blm transit busway, bajunya itu itu terus, blm 3/4 bulan w dah kehabisan duit :)","0","0","in"
"1921881482533929417","Mon May 12 10:53:46 +0000 2025","ashelasalsa","Mall gw klo ga fx aeon tj barat  dah mall yg setiap lantainya gw udh tau ada apa aja wkwkwkwkw","0","1","in"
"1921881479975403575","Mon May 12 10:53:46 +0000 2025","nonamefangurl","@PT_Transjakarta bisa tolong share jadwal kedatangan dan keberangkatan rute BSD-Jelambar S11 kak?","0","0","in"
"1921880826624487648","Mon May 12 10:51:10 +0000 2025","pollos_royal","@MatteMoretto @FabrizioRomano Goodbye TJ 🥺🥲","0","0","in"
"1921880766612419043","Mon May 12 10:50:56 +0000 2025","tj_my_h","@jossgawinblue Aku juga bingung🤔 Tanyakan pada joss wayar","0","0","in"
"1921880618381496494","Mon May 12 10:50:20 +0000 2025","vlades77","@PT_Transjakarta @Hai Lah, sy bkn mo komplen laporan yg itu. Itu ngawur koq. Knp g berani info ktr mn yg ad csnya utk terima lsg pelanggan? Kan kandang sdri. Masa tkt d datengin pelanggan? Cupu amat.","0","0","in"
"1921880552359014537","Mon May 12 10:50:05 +0000 2025","ashelasalsa","Spot bengong baru di aeon tj barat https://t.co/SBBNNLekPl","0","1","in"
"1921880549766947248","Mon May 12 10:50:04 +0000 2025","tj_my_h","@zyzyzy_cazy Kumana bgt gw gitu y tuhan😭😭😭","0","1","in"
"1921880453771825498","Mon May 12 10:49:41 +0000 2025","oneybutterchips","@PT_Transjakarta Halo min, Untuk rute 1A Pantai Maju-Kota itu jam operasional paling akhirnya di jam berapa ya?","0","0","in"
"1921880187383238659","Mon May 12 10:48:38 +0000 2025","canqbtw","@box_digitale tj-micic-tarik-nigel-transfer = avrupaya ambargo","0","8","in"
"1921879661799264758","Mon May 12 10:46:32 +0000 2025","nyabinghidread","Hawa wataliwa kweli?","0","0","tl"
"1921879494849089871","Mon May 12 10:45:53 +0000 2025","tj_my_h","@Lapuk_NungguHYX Ada apa ni gw plaga plongo pas buka X","0","0","in"
"1921878829326368836","Mon May 12 10:43:14 +0000 2025","aulissvnw","kalo aja itu busway nya bisa beloknya biasa aja, ga bakal terjadi tuhh.(malu bat plis)","0","0","in"
"1921878604507476410","Mon May 12 10:42:20 +0000 2025","aulissvnw","buat mba2 tj, maaf banget tetiba duduk di pangkuannya😭😭😭😭","0","0","in"
"1921878579706565041","Mon May 12 10:42:14 +0000 2025","draftanakunpad3","BANG BANG TOLONG BANG! pad! butuh infoo transportasi dari jatinangor ke pelabuhan tj priok, bagusnya pake apa yah? ada yg tahu atau pernahh? plisss pliss mauu bgtt infonyaa, tia 🫶","0","5","in"
"1921878501356879944","Mon May 12 10:41:56 +0000 2025","TJAmstrong","@Ary_PrasKe2 @Anak__Ogi @AntoniusCDN @Ari3Ghozi @ArjayaDirja @ch_chotimah2 @HarryPattyRM00 @newIding30 @Megatop99 @mikuroQ @S4N_W1B1 Anjay negara mana kah ini ?. Muslim terbanyak loh DPR DPR.. mau diazab","0","0","in"
"1921878294921638048","Mon May 12 10:41:06 +0000 2025","pilihfoden","@PT_Transjakarta selamat sore min, royal trans beroperasi kah saat tanggal merah?","0","0","in"
"1921877841458659618","Mon May 12 10:39:18 +0000 2025","lariskamis","@meninggaldikit [ ✉️ : Dik Kelana ]  ✓ TJ apa Tah.. Sy tahu 'x madu TJ ✓ Bisa Dik.. Dik Kenalan kan rajin olahraga SMA rajin Makan 🤭 ✓ Cpt pulang Ia.. PkDhe masakin NTI..","0","0","in"
"1921877652635361407","Mon May 12 10:38:33 +0000 2025","boononcabee","eh btw to the busway gue kangen elu dah gamau selca apa? @seungkwan","0","0","in"
"1921877368089538703","Mon May 12 10:37:25 +0000 2025","treeuncompleted","@anyaasite @tanyakanrl nder tp maaf itu dia posisi domisili cibubur jaktim, kawasan yg bukan pedalaman, banyak biasanya disana goride/gocar dll bahkan ada lrt mrt dan transjakarta disana, kayanya emg eror deh","0","0","in"
"1921876970075238763","Mon May 12 10:35:51 +0000 2025","serenityfish01","ini mah kalo pake tas pas naik KRL atau transjakarta biar ga di maling wendy","0","0","in"
"1921876575290573244","Mon May 12 10:34:16 +0000 2025","dhykharya_yudhy","Bagaimana dgn Pejabat kita ya ?  Dubes Belanda ke kantor naik TransJakarta. Rumdin di Taman Suropati ke kantor Kedubes Belanda di Rasuna Said.  #PerluDiContohPejabatKita #EfesiensiItuTindakanNyata https://t.co/flBgNJ7vuv","0","0","in"
"1921876360428945872","Mon May 12 10:33:25 +0000 2025","5h1n1ng5t44r","@layla_mangola @PT_Transjakarta Alternatif bisa ambil K.9 arah Pluit / 9A arah Grogol Reformasi/Kota Bambu / 9C arah Bundaran Senayan turun Simpang Kuningan, lanjut 13E arah Flyover Kuningan turun bebas antara Patra Kuningan - Flyover Kuningan, lanjut 6M arah St. Manggarai turun tujuan akhir.","0","0","in"
"1921876145563131933","Mon May 12 10:32:34 +0000 2025","bowiedj","@PT_Transjakarta Ya tks. Sebaiknya semua bis mohon diperiksa baut2 langgar karena goncangan bus saat beroperasi. Kalau longgar lepas bisa kena penumpang yg duduk dekat jendela","0","0","in"
"1921874688847867911","Mon May 12 10:26:47 +0000 2025","TuvaJr","@brayo_001 Ukulima😂","0","0","und"
"1921874454906392987","Mon May 12 10:25:51 +0000 2025","piwda96","@RafifFadhlurra4 @PT_Transjakarta Makasih banyak mas infonyaa","0","0","in"
"1921874381447327848","Mon May 12 10:25:33 +0000 2025","piwda96","@5h1n1ng5t44r @PT_Transjakarta Makasih banyak kak infonyaa","0","1","in"
"1921874353152577874","Mon May 12 10:25:27 +0000 2025","bowiedj","@PT_Transjakarta Ya tks saat ini saya berada di bus 8 tujuan Pasar Baru dg nomer BMP-240376","0","0","in"
"1921874123761803316","Mon May 12 10:24:32 +0000 2025","piwda96","@hid52448 @PT_Transjakarta Mas dari halte kejaksaan agung ke halte csw 2 gimana ya? soalnya saya belum pernah ;(","0","0","in"
"1921873589801800042","Mon May 12 10:22:25 +0000 2025","gemaposID","Bank DKI menerbitkan Kartu Jakarta Mobilitas Bebas Akses atau JakMob yang terintegrasi dengan berbagai moda mulai transportasi, mulai dari Transjakarta  https://t.co/A9fAEABcm9 #bankdki #AgusHWidodo #TransportasiUmumGratis #JakMob","0","0","in"
"1921873174095860036","Mon May 12 10:20:46 +0000 2025","tj4225","#TPPBersamaMenteriDesa  Geliat Percepatan Musdes khusus pembentukan koperasi merah putih  #TPPBersamaMenteriDesa  @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa https://t.co/zcW7CE4SZa","0","0","in"
"1921873096291537302","Mon May 12 10:20:27 +0000 2025","MbakUma_","@PT_Transjakarta Noted, terima kasih banyak min atas informasinya","0","0","in"
"1921872967379616074","Mon May 12 10:19:56 +0000 2025","diabwolical","Admin Transjakarta nih sabar bgt ya ngeladenin org marah-marah, padahal dia sendiri kadang yg salah rute 😭😭😭","0","0","in"
"1921872901642276917","Mon May 12 10:19:41 +0000 2025","TuvaJr","@Kimuzi_ Hebu","0","0","in"
"1921872846449463440","Mon May 12 10:19:27 +0000 2025","carktuan","@AttentiveOnes Ini dia vernon tj.","0","0","in"
"1921872840732639553","Mon May 12 10:19:26 +0000 2025","ichbinnani","Emg paling bener ke depok naik tj aja, zonk betul naik krl","0","0","in"
"1921872733157147096","Mon May 12 10:19:00 +0000 2025","rkive162","@13_eszme Jebr tj rurbwh","0","0","in"
"1921872504106192899","Mon May 12 10:18:06 +0000 2025","RafifFadhlurra4","@jaehyukiesrel @PT_Transjakarta Pilihan 3: Naik 6M jurusan Blok M turun di Senayan Bank DKI lalu naik Koridor 1 jurusan Kota turun di Tosari","0","0","in"
"1921872455976550538","Mon May 12 10:17:54 +0000 2025","_vinaf","@PT_Transjakarta Ada jadwal tertentu atau bisa setiap hari kak?","0","0","in"
"1921872386720141587","Mon May 12 10:17:38 +0000 2025","IndraTanjungg","@dhimasandhikapp @rummistywn @monramon15 @wotarockcity @SIDVIICIOUSS @bospideyy @PrasetyaPalda1 @vitodarmss @zhillanii Risen aja bang kalau ini mah wkwk","0","0","in"
"1921872315521835164","Mon May 12 10:17:21 +0000 2025","IndianaJones702","@anarkaliofara LP Yadav ,TYadav , TJ YADAV","0","0","in"
"1921872277840216370","Mon May 12 10:17:12 +0000 2025","cicicicif0rger","rame bgt anjg akhirnya malah ketinggalan tj","0","0","in"
"1921872250317213798","Mon May 12 10:17:05 +0000 2025","RafifFadhlurra4","@jaehyukiesrel @PT_Transjakarta Pilihan 2: Naik 6H jurusan Lebak Bulus turun di Mampang Prapatan lalu naik 6B jurusan Balaikota via Semanggi turun di Tosari","0","0","in"
"1921872145669333047","Mon May 12 10:16:40 +0000 2025","RafifFadhlurra4","@jaehyukiesrel @PT_Transjakarta Pilihan 1: Naik Koridor 6 jurusan Galunggung turun di Galunggung lalu naik 1B jurusan Stasiun Palmerah turun di Tosari","0","0","in"
"1921871897777631343","Mon May 12 10:15:41 +0000 2025","RafifFadhlurra4","@yunsusaurus @PT_Transjakarta Silahkan naik JAK.71 jurusan Kampung Rambutan turun di Terminal Kampung Rambutan lalu naik 7A jurusan Lebak Bulus turun di Gg Nanas lalu naik angkutan online","0","0","in"
"1921871804706017715","Mon May 12 10:15:19 +0000 2025","Mikuahkaldu","Kl versi aku: Kencan di taman Mataram, suami merhatiin pohon2 ama bis2 transjakarta lewat, aku makan somay dgn khusyu. (Kl somay gaada, bakso malang gpp bgt)","2","5","in"
"1921871777308836300","Mon May 12 10:15:13 +0000 2025","miewwiws","@zyzyzy_cazy @tj_my_h anying gw se kuman ini kh😭","0","1","in"
"1921871655166431304","Mon May 12 10:14:43 +0000 2025","RafifFadhlurra4","@YThunderst34278 @PT_Transjakarta Silahkan naik 7C jurusan Cawang Sentral turun di Cawang Sentral lalu naik 5C jurusan Juanda turun di Monumen Nasional lalu naik Koridor 1 jurusan Blok M","0","0","in"
"1921871473632825349","Mon May 12 10:14:00 +0000 2025","RafifFadhlurra4","@reechyzzz @PT_Transjakarta Langsung saja naik Koridor 9/9C jurusan Pluit/Bundaran Senayan turun di Simpang Kuningan","0","0","in"
"1921871344649576461","Mon May 12 10:13:29 +0000 2025","RafifFadhlurra4","@sayaimanaaa @PT_Transjakarta Untuk saat ini bus tujuan Lebak Bulus berada di Taman Ismail Marzuki sedangkan tujuan Senen berada di Pejaten","0","0","in"
"1921871281642729552","Mon May 12 10:13:14 +0000 2025","luvyosuk","Tolong bgt hari ini, mrt &amp; tj sepi😭🙏🏻","0","0","in"
"1921870740552286228","Mon May 12 10:11:05 +0000 2025","RafifFadhlurra4","@daisyneun @PT_Transjakarta Silahkan naik JAK.31 jurusan Blok M turun di SDN Cipete Selatan 01 lalu naik JAK.93 jurusan Kebayoran Lama turun di Jl Kramat Kebayoran Lama lalu jalan ke Stasiun Kebayoran disitu naik KRL jurusan Rangkasbitung turun di Jurang Mangu lalu naik angkutan online","0","0","in"
"1921870594842190257","Mon May 12 10:10:31 +0000 2025","cfamiranda","WORKA! yang workaholic atau sering kena dempet2an di kereta manggarai sudirman? atau sempit2an di busway? ini parfum bisa tahan disegala kehempitan duniawi  wangi nya super seger dan kesannya kamuu office ready banget!   bisa ceki2 disini: https://t.co/8KGEGr2kgw https://t.co/kyhCCJVK0u","0","0","in"
"1921870256693202952","Mon May 12 10:09:10 +0000 2025","sampingfore","@Widino mana ada bsd yang sampe sekarang gratis, berharap bayar kayak tj tapi jangkauannya lebih luas dari sekarang","0","0","in"
"1921869098343887262","Mon May 12 10:04:34 +0000 2025","fiyayornay","benci bgttt kebelet berak pas nunggu tj🙇🏼‍♀️🙇🏼‍♀️","0","0","in"
"1921868290873315593","Mon May 12 10:01:21 +0000 2025","sygjh96","@smilinghoshi_ Tj kak","0","0","in"
"1921867671882055915","Mon May 12 09:58:54 +0000 2025","failan_m88346","#116  Transjakarta PT. Mayasari Bakti {MYS-18116} 1 : Bundaran Senayan - Kota Scania K310iB Cityline 2 - Laksana 📷 : iPhone 6 + Apexel 28x 📍: Halte Bundaran HI Astra  @BuswayFansC @TfJakarta @txtdrjkt https://t.co/ea2lJm6At1","0","0","in"
"1921866934418559175","Mon May 12 09:55:58 +0000 2025","chchaae","@PT_Transjakarta Kalo 7c dari cawang sentral ke cibubur terakhir jam berapa bisnya?","0","0","in"
"1921866659989700826","Mon May 12 09:54:52 +0000 2025","bowiedj","Untuk teknisi/pemeliharaan ⁦@PT_Transjakarta⁩ ini baut2 display di dalam bus pada dol, sekrup pada lepas. Mohon perhatiannya, karena membahayakan penumpang. https://t.co/OpICLlfUI2","0","0","in"
"1921866616645546004","Mon May 12 09:54:42 +0000 2025","tj_winatApt","@ganjarpranowo Terima kasih bapak @ganjarpranowo sehat sehat selalu bapak 🙏🙏🙏🙏","0","0","in"
"1921866358536446405","Mon May 12 09:53:41 +0000 2025","BuswayFansC","@GHehee11840 Bubar karena masalah internal","0","0","in"
"1921866234628333826","Mon May 12 09:53:11 +0000 2025","saru_mind","@tanyakanrl Hari2 pas tugas ke Jakarta, ngeliat temen2 HO emang keren2 pas di kantor, cuma sering terlihat miris ngeliat merek desak2an di KRL or Busway kek ikan pepes sementara gw bs santainya naek Taxi online karna cuma bbrp hr doank nginep di hotel. Kayaknya ga banget hdup di Jkt","0","0","in"
"1921866187895447781","Mon May 12 09:53:00 +0000 2025","_Tj256","@AishaNakit45823 @BrunoAlsonM1 @aggreykwangz @27thScorpio @akampa01 @babydolly2004 @Elgio_70 @explicitbruno1 @Gooddlovee ☺️ Hi Hajjat","0","3","in"
"1921865222437872109","Mon May 12 09:49:10 +0000 2025","MbakUma_","@PT_Transjakarta hai min, transjakarta paling pagi  besok dari juanda ke harmoni terus ke ancol jam berapa ya?","0","0","in"
"1921864709352964120","Mon May 12 09:47:07 +0000 2025","arginyaw","halo min @PT_Transjakarta, barang saya tertinggal di 1P arah ke Blok M, kira kira cara ambilnya gimana ya??","0","0","in"
"1921864647944134871","Mon May 12 09:46:53 +0000 2025","tatawberryy","IMHO, Yang seharusnya bertanggung jawab thd anak adl orang tua, bukan kakak/perangkat lainnya. Merawat dimulai dari melahirkan, membesarkan, mendidik sampai menikahkan itu tj orang tua. Jangan lantaran gengsi dibebankan ke orang lain yang ternyata juga sudah ada beban sendiri, https://t.co/J2237OHlU1","0","0","in"
"1921864109584273842","Mon May 12 09:44:44 +0000 2025","prideprejudive","@PT_Transjakarta halo kak saya abis naik jaklingo lanjut transjakarta. kok jaklingo tulisannya tap out sukses tapi pas tap in transjakarta cikoko kereset dan jadinya ke-tap 2x? boleh tolong dibantu nggak ya. saya cuma naik tj sekali 9A (cikoko - widya candra) bisa dicek https://t.co/0RR883drYL","0","0","in"
"1921863629919379640","Mon May 12 09:42:50 +0000 2025","flirty24h","ada yg lgi di tj?","0","0","in"
"1921863189639086438","Mon May 12 09:41:05 +0000 2025","_straydust","naik tj mlah ngntuk","0","0","in"
"1921862910638182474","Mon May 12 09:39:59 +0000 2025","alexisuy10","@yelli_yul @tj_canino truw highschool champions yan NU kumbaga intact di matanggap ni sherwin n malakas n tlga bago nya hawakan","0","1","tl"
"1921862527064969561","Mon May 12 09:38:27 +0000 2025","layla_mangola","@PT_Transjakarta min kalo dari cawang ke stasiun manggarai naik ap aj ya TJ nya?","0","0","in"
"1921861948011884836","Mon May 12 09:36:09 +0000 2025","FIVE1626","@13_eszme Rv tj r tjd rnen","0","0","in"
"1921861809083965842","Mon May 12 09:35:36 +0000 2025","IndraTanjungg","@dhimasandhikapp @rummistywn @monramon15 @wotarockcity @SIDVIICIOUSS @bospideyy @PrasetyaPalda1 @vitodarmss @zhillanii kita atur dulu jadwal kerja bang wkwk,","0","0","in"
"1921861500362203467","Mon May 12 09:34:22 +0000 2025","Palingmenderita","@Widino @defrio Mas pernah denger Kotwis mau dimasukin TJ tapi ditolak ga?wkkwkwk","0","1","in"
"1921861383634760167","Mon May 12 09:33:54 +0000 2025","fortheladyspkrs","@tj_canino Close pa yung 2 MBs dyan 👀","0","2","tl"
"1921860775762608375","Mon May 12 09:31:30 +0000 2025","ryangoseling","Akhirnya jalan lagi sama pacar lama ku (tj) 😘😘","0","4","in"
"1921860263524888764","Mon May 12 09:29:27 +0000 2025","ciciwcuwit","knp ya tiap di tj gue ngantuk berat nahan biar gak ketiduran,tp giliran udah sampe kosan malah ilang bgt dah tu ngantuk","0","0","in"
"1921859309220020465","Mon May 12 09:25:40 +0000 2025","5h1n1ng5t44r","@jaehyukiesrel @PT_Transjakarta Silahkan ke halte Setiabudi, ambil 6A arah Balaikota turun Bundaran HI ASTRA.","0","0","in"
"1921859028403040492","Mon May 12 09:24:33 +0000 2025","hazelandpeu","@worksfess 100k sebulan nder, kalo pagi ngejar TJ tarif 2k","0","0","in"
"1921858781635309583","Mon May 12 09:23:34 +0000 2025","SoulOfIndonesia","🏃‍♂️Dubes London di Jakarta naik bus TransJakarta🇳🇱.  Adakah pejabat kita yg rutin mau naik moda tranportasi seperti ini. https://t.co/71aYNeezRZ","1","0","in"
"1921858700421083333","Mon May 12 09:23:15 +0000 2025","5h1n1ng5t44r","@piwda96 @PT_Transjakarta Alternatif bisa ambil 6V arah Senayan BANK DKI turun Tegal Mampang / Pasar Santa / Rawa Barat, lanjut K.13/13B/13E arah Puri Beta 2 turun CSW1, transit ke CSW2, lanjut 8D arah Joglo turun Univ. Satya Negara.","0","0","in"
